sweep,filename,rpot_ohm,rpot_residual_pct,max_v
sweep forward,trace59.csv,742.32,0.915,-0.298241
sweep forward,trace59.csv,742.32,0.915,-0.631275
sweep forward,trace59.csv,742.32,0.915,-0.169367
sweep forward,trace59.csv,742.32,0.915,-0.86899
sweep forward,trace59.csv,742.32,0.915,-0.248987
sweep forward,trace59.csv,742.32,0.915,-0.721783
sweep forward,trace59.csv,742.32,0.915,-0.149162
sweep forward,trace59.csv,742.32,0.915,-0.909619
sweep forward,trace59.csv,742.32,0.915,-0.294916
sweep forward,trace59.csv,742.32,0.915,-0.609347
sweep forward,trace59.csv,742.32,0.915,-0.170526
sweep forward,trace59.csv,742.32,0.915,-0.854082
sweep forward,trace59.csv,742.32,0.915,-0.242726
sweep forward,trace59.csv,742.32,0.915,-0.730396
sweep forward,trace59.csv,742.32,0.915,-0.161649
sweep forward,trace59.csv,742.32,0.915,-0.902412
sweep forward,trace59.csv,742.32,0.915,-0.292253
sweep forward,trace59.csv,742.32,0.915,-0.640679
sweep forward,trace59.csv,742.32,0.915,-0.164995
sweep forward,trace59.csv,742.32,0.915,-0.880168
sweep forward,trace59.csv,742.32,0.915,-0.261125
sweep forward,trace59.csv,742.32,0.915,-0.684835
sweep forward,trace59.csv,742.32,0.915,-0.157474
sweep forward,trace59.csv,742.32,0.915,-0.908007
sweep forward,trace59.csv,742.32,0.915,-0.302405
sweep forward,trace59.csv,742.32,0.915,-0.609987
sweep forward,trace59.csv,742.32,0.915,-0.175133
sweep forward,trace59.csv,742.32,0.915,-0.857587
sweep forward,trace59.csv,742.32,0.915,-0.241674
sweep forward,trace59.csv,742.32,0.915,-0.739023
sweep forward,trace59.csv,742.32,0.915,-0.15754
sweep forward,trace59.csv,742.32,0.915,-0.903592
sweep forward,trace59.csv,742.32,0.915,-0.301317
sweep forward,trace59.csv,742.32,0.915,-0.620939
sweep forward,trace59.csv,742.32,0.915,-0.164707
sweep forward,trace59.csv,742.32,0.915,-0.858681
sweep forward,trace59.csv,742.32,0.915,-0.246962
sweep forward,trace59.csv,742.32,0.915,-0.721318
sweep forward,trace59.csv,742.32,0.915,-0.153805
sweep forward,trace59.csv,742.32,0.915,-0.905938
sweep forward,trace59.csv,742.32,0.915,-0.302262
sweep forward,trace59.csv,742.32,0.915,-0.607557
sweep forward,trace59.csv,742.32,0.915,-0.176836
sweep forward,trace59.csv,742.32,0.915,-0.854306
sweep forward,trace59.csv,742.32,0.915,-0.242847
sweep forward,trace59.csv,742.32,0.915,-0.745959
sweep forward,trace59.csv,742.32,0.915,-0.156851
sweep forward,trace59.csv,742.32,0.915,-0.904163
sweep forward,trace59.csv,742.32,0.915,-0.297199
sweep forward,trace59.csv,742.32,0.915,-0.631792
sweep forward,trace59.csv,742.32,0.915,-0.165818
sweep forward,trace59.csv,742.32,0.915,-0.875445
sweep forward,trace59.csv,742.32,0.915,-0.260293
sweep forward,trace59.csv,742.32,0.915,-0.681664
sweep forward,trace59.csv,742.32,0.915,-0.156124
sweep forward,trace59.csv,742.32,0.915,-0.909826
sweep forward,trace59.csv,742.32,0.915,-0.303842
sweep forward,trace59.csv,742.32,0.915,-0.607737
sweep forward,trace59.csv,742.32,0.915,-0.189161
sweep forward,trace59.csv,742.32,0.915,-0.845386
sweep forward,trace59.csv,742.32,0.915,-0.224912
sweep forward,trace59.csv,742.32,0.915,-0.771446
sweep forward,trace59.csv,742.32,0.915,-0.164231
sweep forward,trace59.csv,742.32,0.915,-0.881402
sweep forward,trace59.csv,742.32,0.915,-0.264961
sweep forward,trace59.csv,742.32,0.915,-0.67644
sweep forward,trace59.csv,742.32,0.915,-0.159567
sweep forward,trace59.csv,742.32,0.915,-0.907765
sweep forward,trace59.csv,742.32,0.915,-0.291582
sweep forward,trace59.csv,742.32,0.915,-0.630203
sweep forward,trace59.csv,742.32,0.915,-0.168622
sweep forward,trace59.csv,742.32,0.915,-0.868317
sweep forward,trace59.csv,742.32,0.915,-0.253207
sweep forward,trace59.csv,742.32,0.915,-0.70378
sweep forward,trace59.csv,742.32,0.915,-0.15401
sweep forward,trace59.csv,742.32,0.915,-0.9052
sweep forward,trace59.csv,742.32,0.915,-0.299746
sweep forward,trace59.csv,742.32,0.915,-0.599256
sweep forward,trace59.csv,742.32,0.915,-0.179241
sweep forward,trace59.csv,742.32,0.915,-0.843478
sweep forward,trace59.csv,742.32,0.915,-0.234714
sweep forward,trace59.csv,742.32,0.915,-0.768847
sweep forward,trace59.csv,742.32,0.915,-0.166769
sweep forward,trace59.csv,742.32,0.915,-0.881765
sweep forward,trace59.csv,742.32,0.915,-0.262441
sweep forward,trace59.csv,742.32,0.915,-0.681689
sweep forward,trace59.csv,742.32,0.915,-0.159738
sweep forward,trace59.csv,742.32,0.915,-0.908261
sweep forward,trace59.csv,742.32,0.915,-0.297337
sweep forward,trace59.csv,742.32,0.915,-0.614059
sweep forward,trace59.csv,742.32,0.915,-0.178018
sweep forward,trace59.csv,742.32,0.915,-0.860837
sweep forward,trace59.csv,742.32,0.915,-0.240481
sweep forward,trace59.csv,742.32,0.915,-0.745923
sweep forward,trace59.csv,742.32,0.915,-0.158802
sweep forward,trace59.csv,742.32,0.915,-0.898831
sweep forward,trace59.csv,742.32,0.915,-0.28845
sweep forward,trace59.csv,742.32,0.915,-0.640205
sweep forward,trace59.csv,742.32,0.915,-0.16656
sweep forward,trace59.csv,742.32,0.915,-0.887534
sweep forward,trace59.csv,742.32,0.915,-0.265266
sweep forward,trace59.csv,742.32,0.915,-0.686139
sweep forward,trace59.csv,742.32,0.915,-0.152221
sweep forward,trace59.csv,742.32,0.915,-0.904748
sweep forward,trace59.csv,742.32,0.915,-0.304392
sweep forward,trace59.csv,742.32,0.915,-0.612201
sweep forward,trace59.csv,742.32,0.915,-0.170417
sweep forward,trace59.csv,742.32,0.915,-0.861325
sweep forward,trace59.csv,742.32,0.915,-0.236692
sweep forward,trace59.csv,742.32,0.915,-0.749334
sweep forward,trace59.csv,742.32,0.915,-0.159681
sweep forward,trace59.csv,742.32,0.915,-0.903744
sweep forward,trace59.csv,742.32,0.915,-0.293589
sweep forward,trace59.csv,742.32,0.915,-0.639201
sweep forward,trace59.csv,742.32,0.915,-0.165373
sweep forward,trace59.csv,742.32,0.915,-0.880329
sweep forward,trace59.csv,742.32,0.915,-0.258364
sweep forward,trace59.csv,742.32,0.915,-0.69133
sweep forward,trace59.csv,742.32,0.915,-0.148965
sweep forward,trace59.csv,742.32,0.915,-0.913431
sweep forward,trace59.csv,742.32,0.915,-0.305933
sweep forward,trace59.csv,742.32,0.915,-0.604525
sweep forward,trace59.csv,742.32,0.915,-0.180275
sweep forward,trace59.csv,742.32,0.915,-0.846512
sweep forward,trace59.csv,742.32,0.915,-0.230225
sweep forward,trace59.csv,742.32,0.915,-0.767339
sweep forward,trace59.csv,742.32,0.915,-0.163472
sweep forward,trace59.csv,742.32,0.915,-0.879747
sweep forward,trace59.csv,742.32,0.915,-0.269939
sweep forward,trace59.csv,742.32,0.915,-0.684815
sweep forward,trace59.csv,742.32,0.915,-0.1604
sweep forward,trace59.csv,742.32,0.915,-0.908398
sweep forward,trace59.csv,742.32,0.915,-0.300168
sweep forward,trace59.csv,742.32,0.915,-0.617012
sweep forward,trace59.csv,742.32,0.915,-0.171345
sweep forward,trace59.csv,742.32,0.915,-0.861003
sweep forward,trace59.csv,742.32,0.915,-0.242676
sweep forward,trace59.csv,742.32,0.915,-0.728602
sweep forward,trace59.csv,742.32,0.915,-0.155483
sweep forward,trace59.csv,742.32,0.915,-0.904131
sweep forward,trace59.csv,742.32,0.915,-0.280142
sweep forward,trace59.csv,742.32,0.915,-0.637291
sweep forward,trace59.csv,742.32,0.915,-0.169556
sweep forward,trace59.csv,742.32,0.915,-0.872065
sweep forward,trace59.csv,742.32,0.915,-0.255054
sweep forward,trace59.csv,742.32,0.915,-0.684419
sweep forward,trace59.csv,742.32,0.915,-0.149353
sweep forward,trace59.csv,742.32,0.915,-0.909149
sweep forward,trace59.csv,742.32,0.915,-0.297877
sweep forward,trace59.csv,742.32,0.915,-0.617619
sweep forward,trace59.csv,742.32,0.915,-0.17851
sweep forward,trace59.csv,742.32,0.915,-0.853469
sweep forward,trace59.csv,742.32,0.915,-0.230669
sweep forward,trace59.csv,742.32,0.915,-0.763861
sweep forward,trace59.csv,742.32,0.915,-0.158986
sweep forward,trace59.csv,742.32,0.915,-0.899174
sweep forward,trace59.csv,742.32,0.915,-0.282711
sweep forward,trace59.csv,742.32,0.915,-0.647041
sweep forward,trace59.csv,742.32,0.915,-0.149654
sweep forward,trace59.csv,742.32,0.915,-0.89485
sweep forward,trace59.csv,742.32,0.915,-0.279682
sweep forward,trace59.csv,742.32,0.915,-0.655272
sweep forward,trace59.csv,742.32,0.915,-0.159747
sweep forward,trace59.csv,742.32,0.915,-0.904151
sweep forward,trace59.csv,742.32,0.915,-0.290363
sweep forward,trace59.csv,742.32,0.915,-0.636924
sweep forward,trace59.csv,742.32,0.915,-0.168519
sweep forward,trace59.csv,742.32,0.915,-0.877152
sweep forward,trace59.csv,742.32,0.915,-0.270446
sweep forward,trace59.csv,742.32,0.915,-0.687678
sweep forward,trace59.csv,742.32,0.915,-0.153889
sweep forward,trace59.csv,742.32,0.915,-0.909235
sweep forward,trace59.csv,742.32,0.915,-0.297629
sweep forward,trace59.csv,742.32,0.915,-0.612684
sweep forward,trace59.csv,742.32,0.915,-0.185203
sweep forward,trace59.csv,742.32,0.915,-0.857955
sweep forward,trace59.csv,742.32,0.915,-0.243962
sweep forward,trace59.csv,742.32,0.915,-0.729073
sweep forward,trace59.csv,742.32,0.915,-0.15022
sweep forward,trace59.csv,742.32,0.915,-0.909042
sweep forward,trace59.csv,742.32,0.915,-0.305337
sweep forward,trace59.csv,742.32,0.915,-0.621766
sweep forward,trace59.csv,742.32,0.915,-0.160897
sweep forward,trace59.csv,742.32,0.915,-0.862485
sweep forward,trace59.csv,742.32,0.915,-0.247436
sweep forward,trace59.csv,742.32,0.915,-0.737281
sweep forward,trace59.csv,742.32,0.915,-0.156341
sweep forward,trace59.csv,742.32,0.915,-0.898564
sweep forward,trace59.csv,742.32,0.915,-0.294763
sweep forward,trace59.csv,742.32,0.915,-0.632626
sweep forward,trace59.csv,742.32,0.915,-0.164002
sweep forward,trace59.csv,742.32,0.915,-0.87082
sweep forward,trace59.csv,742.32,0.915,-0.254041
sweep forward,trace59.csv,742.32,0.915,-0.706457
sweep forward,trace59.csv,742.32,0.915,-0.151911
sweep forward,trace59.csv,742.32,0.915,-0.913265
sweep forward,trace59.csv,742.32,0.915,-0.299762
sweep forward,trace59.csv,742.32,0.915,-0.614361
sweep forward,trace59.csv,742.32,0.915,-0.173254
sweep forward,trace59.csv,742.32,0.915,-0.846815
sweep forward,trace59.csv,742.32,0.915,-0.235739
sweep forward,trace59.csv,742.32,0.915,-0.760348
sweep forward,trace59.csv,742.32,0.915,-0.162739
sweep forward,trace59.csv,742.32,0.915,-0.883441
sweep forward,trace59.csv,742.32,0.915,-0.273869
sweep forward,trace59.csv,742.32,0.915,-0.657444
sweep forward,trace59.csv,742.32,0.915,-0.159276
sweep forward,trace59.csv,742.32,0.915,-0.895595
sweep forward,trace59.csv,742.32,0.915,-0.283886
sweep forward,trace59.csv,742.32,0.915,-0.640576
sweep forward,trace59.csv,742.32,0.915,-0.164519
sweep forward,trace59.csv,742.32,0.915,-0.882761
sweep forward,trace59.csv,742.32,0.915,-0.263705
sweep forward,trace59.csv,742.32,0.915,-0.678797
sweep forward,trace59.csv,742.32,0.915,-0.157629
sweep forward,trace59.csv,742.32,0.915,-0.904679
sweep forward,trace59.csv,742.32,0.915,-0.295588
sweep forward,trace59.csv,742.32,0.915,-0.627388
sweep forward,trace59.csv,742.32,0.915,-0.178093
sweep forward,trace59.csv,742.32,0.915,-0.86237
sweep forward,trace59.csv,742.32,0.915,-0.23889
sweep forward,trace59.csv,742.32,0.915,-0.74129
sweep forward,trace59.csv,742.32,0.915,-0.154859
sweep forward,trace59.csv,742.32,0.915,-0.909196
sweep forward,trace59.csv,742.32,0.915,-0.300024
sweep forward,trace59.csv,742.32,0.915,-0.627756
sweep forward,trace59.csv,742.32,0.915,-0.16664
sweep forward,trace59.csv,742.32,0.915,-0.86932
sweep forward,trace59.csv,742.32,0.915,-0.256442
sweep forward,trace59.csv,742.32,0.915,-0.706774
sweep forward,trace59.csv,742.32,0.915,-0.152254
sweep forward,trace59.csv,742.32,0.915,-0.905165
sweep forward,trace59.csv,742.32,0.915,-0.303634
sweep forward,trace59.csv,742.32,0.915,-0.604854
sweep forward,trace59.csv,742.32,0.915,-0.178197
sweep forward,trace59.csv,742.32,0.915,-0.855401
sweep forward,trace59.csv,742.32,0.915,-0.232839
sweep forward,trace59.csv,742.32,0.915,-0.756487
sweep forward,trace59.csv,742.32,0.915,-0.161855
sweep forward,trace59.csv,742.32,0.915,-0.892554
sweep forward,trace59.csv,742.32,0.915,-0.287601
sweep forward,trace59.csv,742.32,0.915,-0.649285
sweep forward,trace59.csv,742.32,0.915,-0.158994
sweep forward,trace59.csv,742.32,0.915,-0.89322
sweep forward,trace59.csv,742.32,0.915,-0.282379
sweep forward,trace59.csv,742.32,0.915,-0.659755
sweep forward,trace59.csv,742.32,0.915,-0.155499
sweep forward,trace59.csv,742.32,0.915,-0.896011
sweep forward,trace59.csv,742.32,0.915,-0.288762
sweep forward,trace59.csv,742.32,0.915,-0.645374
sweep forward,trace59.csv,742.32,0.915,-0.161014
sweep forward,trace59.csv,742.32,0.915,-0.887023
sweep forward,trace59.csv,742.32,0.915,-0.271287
sweep forward,trace59.csv,742.32,0.915,-0.667497
sweep forward,trace59.csv,742.32,0.915,-0.153377
sweep forward,trace59.csv,742.32,0.915,-0.901654
sweep forward,trace59.csv,742.32,0.915,-0.28627
sweep forward,trace59.csv,742.32,0.915,-0.633643
sweep forward,trace59.csv,742.32,0.915,-0.166255
sweep forward,trace59.csv,742.32,0.915,-0.869563
sweep forward,trace59.csv,742.32,0.915,-0.252589
sweep forward,trace59.csv,742.32,0.915,-0.690692
sweep forward,trace59.csv,742.32,0.915,-0.154724
sweep forward,trace59.csv,742.32,0.915,-0.909729
sweep forward,trace59.csv,742.32,0.915,-0.302639
sweep forward,trace59.csv,742.32,0.915,-0.603501
sweep forward,trace59.csv,742.32,0.915,-0.181029
sweep forward,trace59.csv,742.32,0.915,-0.851259
sweep forward,trace59.csv,742.32,0.915,-0.221015
sweep forward,trace59.csv,742.32,0.915,-0.76304
sweep forward,trace59.csv,742.32,0.915,-0.162651
sweep forward,trace59.csv,742.32,0.915,-0.886685
sweep forward,trace59.csv,742.32,0.915,-0.280874
sweep forward,trace59.csv,742.32,0.915,-0.667043
sweep forward,trace59.csv,742.32,0.915,-0.15794
sweep forward,trace59.csv,742.32,0.915,-0.903112
sweep forward,trace59.csv,742.32,0.915,-0.295326
sweep forward,trace59.csv,742.32,0.915,-0.634647
sweep forward,trace59.csv,742.32,0.915,-0.161599
sweep forward,trace59.csv,742.32,0.915,-0.871807
sweep forward,trace59.csv,742.32,0.915,-0.259584
sweep forward,trace59.csv,742.32,0.915,-0.694511
sweep forward,trace59.csv,742.32,0.915,-0.150758
sweep forward,trace59.csv,742.32,0.915,-0.911462
sweep forward,trace59.csv,742.32,0.915,-0.312066
sweep forward,trace59.csv,742.32,0.915,-0.60604
sweep forward,trace59.csv,742.32,0.915,-0.174503
sweep forward,trace59.csv,742.32,0.915,-0.852347
sweep forward,trace59.csv,742.32,0.915,-0.230201
sweep forward,trace59.csv,742.32,0.915,-0.772374
sweep forward,trace59.csv,742.32,0.915,-0.161659
sweep forward,trace59.csv,742.32,0.915,-0.889541
sweep forward,trace59.csv,742.32,0.915,-0.264883
sweep forward,trace59.csv,742.32,0.915,-0.677876
sweep forward,trace59.csv,742.32,0.915,-0.162223
sweep forward,trace59.csv,742.32,0.915,-0.905162
sweep forward,trace59.csv,742.32,0.915,-0.298633
sweep forward,trace59.csv,742.32,0.915,-0.622265
sweep forward,trace59.csv,742.32,0.915,-0.163647
sweep forward,trace59.csv,742.32,0.915,-0.863575
sweep forward,trace59.csv,742.32,0.915,-0.252826
sweep forward,trace59.csv,742.32,0.915,-0.720445
sweep forward,trace59.csv,742.32,0.915,-0.150959
sweep forward,trace59.csv,742.32,0.915,-0.907836
sweep forward,trace59.csv,742.32,0.915,-0.306348
sweep forward,trace59.csv,742.32,0.915,-0.611525
sweep forward,trace59.csv,742.32,0.915,-0.184102
sweep forward,trace59.csv,742.32,0.915,-0.858685
sweep forward,trace59.csv,742.32,0.915,-0.236276
sweep forward,trace59.csv,742.32,0.915,-0.759292
sweep forward,trace59.csv,742.32,0.915,-0.159727
sweep forward,trace59.csv,742.32,0.915,-0.881304
sweep forward,trace59.csv,742.32,0.915,-0.277607
sweep forward,trace59.csv,742.32,0.915,-0.672186
sweep forward,trace59.csv,742.32,0.915,-0.165825
sweep forward,trace59.csv,742.32,0.915,-0.89944
sweep forward,trace59.csv,742.32,0.915,-0.291955
sweep forward,trace59.csv,742.32,0.915,-0.64002
sweep forward,trace59.csv,742.32,0.915,-0.168608
sweep forward,trace59.csv,742.32,0.915,-0.88188
sweep forward,trace59.csv,742.32,0.915,-0.272084
sweep forward,trace59.csv,742.32,0.915,-0.680043
sweep forward,trace59.csv,742.32,0.915,-0.157803
sweep forward,trace59.csv,742.32,0.915,-0.899324
sweep forward,trace59.csv,742.32,0.915,-0.299057
sweep forward,trace59.csv,742.32,0.915,-0.615054
sweep forward,trace59.csv,742.32,0.915,-0.166664
sweep forward,trace59.csv,742.32,0.915,-0.866813
sweep forward,trace59.csv,742.32,0.915,-0.256572
sweep forward,trace59.csv,742.32,0.915,-0.719861
sweep forward,trace59.csv,742.32,0.915,-0.156181
sweep forward,trace59.csv,742.32,0.915,-0.90617
sweep forward,trace59.csv,742.32,0.915,-0.310361
sweep forward,trace59.csv,742.32,0.915,-0.611488
sweep forward,trace59.csv,742.32,0.915,-0.169477
sweep forward,trace59.csv,742.32,0.915,-0.860698
sweep forward,trace59.csv,742.32,0.915,-0.234546
sweep forward,trace59.csv,742.32,0.915,-0.739005
sweep forward,trace59.csv,742.32,0.915,-0.162566
sweep forward,trace59.csv,742.32,0.915,-0.904318
sweep forward,trace59.csv,742.32,0.915,-0.292884
sweep forward,trace59.csv,742.32,0.915,-0.635903
sweep forward,trace59.csv,742.32,0.915,-0.162004
sweep forward,trace59.csv,742.32,0.915,-0.87227
sweep forward,trace59.csv,742.32,0.915,-0.263094
sweep forward,trace59.csv,742.32,0.915,-0.684646
sweep forward,trace59.csv,742.32,0.915,-0.152083
sweep forward,trace59.csv,742.32,0.915,-0.914063
sweep forward,trace59.csv,742.32,0.915,-0.307858
sweep forward,trace59.csv,742.32,0.915,-0.603045
sweep forward,trace59.csv,742.32,0.915,-0.190224
sweep forward,trace59.csv,742.32,0.915,-0.849045
sweep forward,trace59.csv,742.32,0.915,-0.230503
sweep forward,trace59.csv,742.32,0.915,-0.77176
sweep forward,trace59.csv,742.32,0.915,-0.162521
sweep forward,trace59.csv,742.32,0.915,-0.890929
sweep forward,trace59.csv,742.32,0.915,-0.275608
sweep forward,trace59.csv,742.32,0.915,-0.674721
sweep forward,trace59.csv,742.32,0.915,-0.154951
sweep forward,trace59.csv,742.32,0.915,-0.902028
sweep forward,trace59.csv,742.32,0.915,-0.294703
sweep forward,trace59.csv,742.32,0.915,-0.63294
sweep forward,trace59.csv,742.32,0.915,-0.167136
sweep forward,trace59.csv,742.32,0.915,-0.875363
sweep forward,trace59.csv,742.32,0.915,-0.252435
sweep forward,trace59.csv,742.32,0.915,-0.708975
sweep forward,trace59.csv,742.32,0.915,-0.157904
sweep forward,trace59.csv,742.32,0.915,-0.910769
sweep forward,trace59.csv,742.32,0.915,-0.303992
sweep forward,trace59.csv,742.32,0.915,-0.604041
sweep forward,trace59.csv,742.32,0.915,-0.175073
sweep forward,trace59.csv,742.32,0.915,-0.847224
sweep forward,trace59.csv,742.32,0.915,-0.230435
sweep forward,trace59.csv,742.32,0.915,-0.763579
sweep forward,trace59.csv,742.32,0.915,-0.159731
sweep forward,trace59.csv,742.32,0.915,-0.894665
sweep forward,trace59.csv,742.32,0.915,-0.273326
sweep forward,trace59.csv,742.32,0.915,-0.671108
sweep forward,trace59.csv,742.32,0.915,-0.160202
sweep forward,trace59.csv,742.32,0.915,-0.90785
sweep forward,trace59.csv,742.32,0.915,-0.296075
sweep forward,trace59.csv,742.32,0.915,-0.632508
sweep forward,trace59.csv,742.32,0.915,-0.165973
sweep forward,trace59.csv,742.32,0.915,-0.872164
sweep forward,trace59.csv,742.32,0.915,-0.243871
sweep forward,trace59.csv,742.32,0.915,-0.720511
sweep forward,trace59.csv,742.32,0.915,-0.153745
sweep forward,trace59.csv,742.32,0.915,-0.916886
sweep forward,trace59.csv,742.32,0.915,-0.31157
sweep forward,trace59.csv,742.32,0.915,-0.601298
sweep forward,trace59.csv,742.32,0.915,-0.17514
sweep forward,trace59.csv,742.32,0.915,-0.84133
sweep forward,trace59.csv,742.32,0.915,-0.225883
sweep forward,trace59.csv,742.32,0.915,-0.770807
sweep forward,trace59.csv,742.32,0.915,-0.160633
sweep forward,trace59.csv,742.32,0.915,-0.893587
sweep forward,trace59.csv,742.32,0.915,-0.26759
sweep forward,trace59.csv,742.32,0.915,-0.661293
sweep forward,trace59.csv,742.32,0.915,-0.158437
sweep forward,trace59.csv,742.32,0.915,-0.900231
sweep forward,trace59.csv,742.32,0.915,-0.294873
sweep forward,trace59.csv,742.32,0.915,-0.636499
sweep forward,trace59.csv,742.32,0.915,-0.16421
sweep forward,trace59.csv,742.32,0.915,-0.884194
sweep forward,trace59.csv,742.32,0.915,-0.263362
sweep forward,trace59.csv,742.32,0.915,-0.686673
sweep forward,trace59.csv,742.32,0.915,-0.155067
sweep forward,trace59.csv,742.32,0.915,-0.913523
sweep forward,trace59.csv,742.32,0.915,-0.305747
sweep forward,trace59.csv,742.32,0.915,-0.60816
sweep forward,trace59.csv,742.32,0.915,-0.173091
sweep forward,trace59.csv,742.32,0.915,-0.852316
sweep forward,trace59.csv,742.32,0.915,-0.244188
sweep forward,trace59.csv,742.32,0.915,-0.74924
sweep forward,trace59.csv,742.32,0.915,-0.158358
sweep forward,trace59.csv,742.32,0.915,-0.897584
sweep forward,trace59.csv,742.32,0.915,-0.288605
sweep forward,trace59.csv,742.32,0.915,-0.643204
sweep forward,trace59.csv,742.32,0.915,-0.160026
sweep forward,trace59.csv,742.32,0.915,-0.887468
sweep forward,trace59.csv,742.32,0.915,-0.266426
sweep forward,trace59.csv,742.32,0.915,-0.67481
sweep forward,trace59.csv,742.32,0.915,-0.156834
sweep forward,trace59.csv,742.32,0.915,-0.905077
sweep forward,trace59.csv,742.32,0.915,-0.297467
sweep forward,trace59.csv,742.32,0.915,-0.620777
sweep forward,trace59.csv,742.32,0.915,-0.171405
sweep forward,trace59.csv,742.32,0.915,-0.861087
sweep forward,trace59.csv,742.32,0.915,-0.246465
sweep forward,trace59.csv,742.32,0.915,-0.732184
sweep forward,trace59.csv,742.32,0.915,-0.152145
sweep forward,trace59.csv,742.32,0.915,-0.900592
sweep forward,trace59.csv,742.32,0.915,-0.297314
sweep forward,trace59.csv,742.32,0.915,-0.633127
sweep forward,trace59.csv,742.32,0.915,-0.165098
sweep forward,trace59.csv,742.32,0.915,-0.863764
sweep forward,trace59.csv,742.32,0.915,-0.248873
sweep forward,trace59.csv,742.32,0.915,-0.720924
sweep forward,trace59.csv,742.32,0.915,-0.149077
sweep forward,trace59.csv,742.32,0.915,-0.908831
sweep forward,trace59.csv,742.32,0.915,-0.301116
sweep forward,trace59.csv,742.32,0.915,-0.611641
sweep forward,trace59.csv,742.32,0.915,-0.176391
sweep forward,trace59.csv,742.32,0.915,-0.860552
sweep forward,trace59.csv,742.32,0.915,-0.243711
sweep forward,trace59.csv,742.32,0.915,-0.757423
sweep forward,trace59.csv,742.32,0.915,-0.158448
sweep forward,trace59.csv,742.32,0.915,-0.898525
sweep forward,trace59.csv,742.32,0.915,-0.291114
sweep forward,trace59.csv,742.32,0.915,-0.643062
sweep forward,trace59.csv,742.32,0.915,-0.162435
sweep forward,trace59.csv,742.32,0.915,-0.88987
sweep forward,trace59.csv,742.32,0.915,-0.268497
sweep forward,trace59.csv,742.32,0.915,-0.668517
sweep forward,trace59.csv,742.32,0.915,-0.157209
sweep forward,trace59.csv,742.32,0.915,-0.89622
sweep forward,trace59.csv,742.32,0.915,-0.297013
sweep forward,trace59.csv,742.32,0.915,-0.623069
sweep forward,trace59.csv,742.32,0.915,-0.165318
sweep forward,trace59.csv,742.32,0.915,-0.867705
sweep forward,trace59.csv,742.32,0.915,-0.252327
sweep forward,trace59.csv,742.32,0.915,-0.711934
sweep forward,trace59.csv,742.32,0.915,-0.149995
sweep forward,trace59.csv,742.32,0.915,-0.905051
sweep forward,trace59.csv,742.32,0.915,-0.303606
sweep forward,trace59.csv,742.32,0.915,-0.607554
sweep forward,trace59.csv,742.32,0.915,-0.176961
sweep forward,trace59.csv,742.32,0.915,-0.855436
sweep forward,trace59.csv,742.32,0.915,-0.232031
sweep forward,trace59.csv,742.32,0.915,-0.740743
sweep forward,trace59.csv,742.32,0.915,-0.159269
sweep forward,trace59.csv,742.32,0.915,-0.896835
sweep forward,trace59.csv,742.32,0.915,-0.29088
sweep forward,trace59.csv,742.32,0.915,-0.642607
sweep forward,trace59.csv,742.32,0.915,-0.16275
sweep forward,trace59.csv,742.32,0.915,-0.878839
sweep forward,trace59.csv,742.32,0.915,-0.263768
sweep forward,trace59.csv,742.32,0.915,-0.680917
sweep forward,trace59.csv,742.32,0.915,-0.147463
sweep forward,trace59.csv,742.32,0.915,-0.900728
sweep forward,trace59.csv,742.32,0.915,-0.290237
sweep forward,trace59.csv,742.32,0.915,-0.62643
sweep forward,trace59.csv,742.32,0.915,-0.164423
sweep forward,trace59.csv,742.32,0.915,-0.861849
sweep forward,trace59.csv,742.32,0.915,-0.257351
sweep forward,trace59.csv,742.32,0.915,-0.696224
sweep forward,trace59.csv,742.32,0.915,-0.148612
sweep forward,trace59.csv,742.32,0.915,-0.898006
sweep forward,trace59.csv,742.32,0.915,-0.294027
sweep forward,trace59.csv,742.32,0.915,-0.607959
sweep forward,trace59.csv,742.32,0.915,-0.164311
sweep forward,trace59.csv,742.32,0.915,-0.856012
sweep forward,trace59.csv,742.32,0.915,-0.240479
sweep forward,trace59.csv,742.32,0.915,-0.732046
sweep forward,trace59.csv,742.32,0.915,-0.156151
sweep forward,trace59.csv,742.32,0.915,-0.894064
sweep forward,trace59.csv,742.32,0.915,-0.293975
sweep forward,trace59.csv,742.32,0.915,-0.632722
sweep forward,trace59.csv,742.32,0.915,-0.166746
sweep forward,trace59.csv,742.32,0.915,-0.86549
sweep forward,trace59.csv,742.32,0.915,-0.255749
sweep forward,trace59.csv,742.32,0.915,-0.69304
sweep forward,trace59.csv,742.32,0.915,-0.148758
sweep forward,trace59.csv,742.32,0.915,-0.910439
sweep forward,trace59.csv,742.32,0.915,-0.30638
sweep forward,trace59.csv,742.32,0.915,-0.603143
sweep forward,trace59.csv,742.32,0.915,-0.169844
sweep forward,trace59.csv,742.32,0.915,-0.851542
sweep forward,trace59.csv,742.32,0.915,-0.226646
sweep forward,trace59.csv,742.32,0.915,-0.76298
sweep forward,trace59.csv,742.32,0.915,-0.16209
sweep forward,trace59.csv,742.32,0.915,-0.886957
sweep forward,trace59.csv,742.32,0.915,-0.275852
sweep forward,trace59.csv,742.32,0.915,-0.67494
sweep forward,trace59.csv,742.32,0.915,-0.146823
sweep forward,trace59.csv,742.32,0.915,-0.904357
sweep forward,trace59.csv,742.32,0.915,-0.297739
